Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.940747,0.862295,0.950663,0.899815,29,36,195959872.000000,134734769.000000,0.000000,1097,.,.,479.000000,338.000000,,1.41715976331,1032,.,.,460.000000,332.000000,,1.38554216867,65,.,.,19.000000,6.000000,,3.16666666667,24728,.,.,15422.000000,4992.000000,,3.08934294872,1052,.,.,506.000000,340.000000,,1.48823529412,168,.,.,115.000000,37.000000,,3.10810810811,23508,.,.,14801.000000,4615.000000,,3.20715059588
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.940747,0.869421,0.950171,0.903679,27,36,195959872.000000,134734769.000000,0.000000,1097,.,.,479.000000,338.000000,,1.41715976331,1032,.,.,460.000000,332.000000,,1.38554216867,65,.,.,19.000000,6.000000,,3.16666666667,24283,.,.,15422.000000,4547.000000,,3.39168682648,1052,.,.,506.000000,340.000000,,1.48823529412,158,.,.,115.000000,27.000000,,4.25925925926,23073,.,.,14801.000000,4180.000000,,3.54090909091
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.940479,0.83237,0.895174,0.883128,89,122,748156964.000000,506380788.000000,0.000000,3797,.,.,2137.000000,941.000000,,2.27098831031,3571,.,.,2041.000000,922.000000,,2.2136659436,226,.,.,96.000000,19.000000,,5.05263157895,41259,.,.,25103.000000,8014.000000,,3.1323933117,3600,.,.,2166.000000,932.000000,,2.32403433476,725,.,.,505.000000,167.000000,,3.02395209581,36934,.,.,22432.000000,6915.000000,,3.24396240058
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.940216,0.84563,0.894177,0.890418,82,119,748156964.000000,506380788.000000,0.000000,3797,.,.,2137.000000,941.000000,,2.27098831031,3570,.,.,2041.000000,921.000000,,2.21606948969,227,.,.,96.000000,20.000000,,4.8,40218,.,.,25103.000000,6973.000000,,3.60002868206,3599,.,.,2166.000000,931.000000,,2.32653061224,657,.,.,505.000000,99.000000,,5.10101010101,35962,.,.,22432.000000,5943.000000,,3.77452465085
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981481,0.9375,0.793548,0.958987,0,4,1527254.000000,1119662.000000,0.000000,54,.,.,24.000000,26.000000,,0.923076923077,53,.,.,24.000000,25.000000,,0.96,1,.,.,0.000000,1.000000,,0.0,310,.,.,147.000000,139.000000,,1.05755395683,60,.,.,27.000000,29.000000,,0.931034482759,4,.,.,0.000000,4.000000,,0.0,246,.,.,120.000000,106.000000,,1.1320754717
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981481,0.9375,0.79288,0.958987,0,4,1527254.000000,1119662.000000,0.000000,54,.,.,24.000000,26.000000,,0.923076923077,53,.,.,24.000000,25.000000,,0.96,1,.,.,0.000000,1.000000,,0.0,309,.,.,147.000000,138.000000,,1.0652173913,60,.,.,27.000000,29.000000,,0.931034482759,4,.,.,0.000000,4.000000,,0.0,245,.,.,120.000000,105.000000,,1.14285714286
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.983324,0.945989,0.282975,0.964295,12,12,2186723447.000000,2036014236.000000,0.000000,1799,.,.,961.000000,830.000000,,1.1578313253,1769,.,.,932.000000,829.000000,,1.12424607961,30,.,.,29.000000,1.000000,,29.0,2608,.,.,1513.000000,1056.000000,,1.43276515152,1769,.,.,932.000000,829.000000,,1.12424607961,101,.,.,88.000000,12.000000,,7.33333333333,738,.,.,493.000000,215.000000,,2.29302325581
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.982768,0.94596,0.282534,0.964013,12,12,2186723447.000000,2036014236.000000,0.000000,1799,.,.,961.000000,830.000000,,1.1578313253,1768,.,.,932.000000,828.000000,,1.12560386473,31,.,.,29.000000,2.000000,,14.5,2605,.,.,1513.000000,1053.000000,,1.43684710351,1768,.,.,932.000000,828.000000,,1.12560386473,101,.,.,88.000000,12.000000,,7.33333333333,736,.,.,493.000000,213.000000,,2.31455399061
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.970588,0.67619,0.985075,0,1,7846659.000000,7470474.000000,0.000000,32,.,.,19.000000,11.000000,,1.72727272727,32,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,105,.,.,59.000000,32.000000,,1.84375,33,.,.,21.000000,11.000000,,1.90909090909,1,.,.,0.000000,1.000000,,0.0,71,.,.,38.000000,20.000000,,1.9
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.970588,0.673077,0.985075,0,1,7846659.000000,7470474.000000,0.000000,32,.,.,19.000000,11.000000,,1.72727272727,32,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,104,.,.,59.000000,31.000000,,1.90322580645,33,.,.,21.000000,11.000000,,1.90909090909,1,.,.,0.000000,1.000000,,0.0,70,.,.,38.000000,19.000000,,2.0
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.901042,0.922667,0.708398,0.911726,16,12,4342890.000000,3082334.000000,0.000000,384,.,.,88.000000,54.000000,,1.62962962963,346,.,.,82.000000,54.000000,,1.51851851852,38,.,.,6.000000,0.000000,,,1286,.,.,481.000000,172.000000,,2.79651162791,346,.,.,124.000000,54.000000,,2.2962962963,29,.,.,11.000000,9.000000,,1.22222222222,911,.,.,346.000000,109.000000,,3.17431192661
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.901042,0.922667,0.708398,0.911726,16,12,4342890.000000,3082334.000000,0.000000,384,.,.,88.000000,54.000000,,1.62962962963,346,.,.,82.000000,54.000000,,1.51851851852,38,.,.,6.000000,0.000000,,,1286,.,.,481.000000,172.000000,,2.79651162791,346,.,.,124.000000,54.000000,,2.2962962963,29,.,.,11.000000,9.000000,,1.22222222222,911,.,.,346.000000,109.000000,,3.17431192661
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,1026857.000000,989382.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,1026857.000000,989382.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.9439,0.866079,0.949663,0.903316,27,38,196010346.000000,134697515.000000,0.000000,1123,.,.,479.000000,356.000000,,1.34550561798,1060,.,.,462.000000,350.000000,,1.32,63,.,.,17.000000,6.000000,,2.83333333333,24773,.,.,15437.000000,5011.000000,,3.08062263021,1080,.,.,520.000000,359.000000,,1.44846796657,167,.,.,113.000000,37.000000,,3.05405405405,23526,.,.,14804.000000,4615.000000,,3.20780065005
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.9439,0.872375,0.94912,0.906729,26,38,196010346.000000,134697515.000000,0.000000,1123,.,.,479.000000,356.000000,,1.34550561798,1060,.,.,462.000000,350.000000,,1.32,63,.,.,17.000000,6.000000,,2.83333333333,24332,.,.,15437.000000,4570.000000,,3.37789934354,1080,.,.,520.000000,359.000000,,1.44846796657,158,.,.,113.000000,28.000000,,4.03571428571,23094,.,.,14804.000000,4183.000000,,3.53908677982
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.940495,0.832447,0.895131,0.883179,89,122,748134471.000000,506317721.000000,0.000000,3798,.,.,2134.000000,946.000000,,2.25581395349,3572,.,.,2038.000000,927.000000,,2.19848975189,226,.,.,96.000000,19.000000,,5.05263157895,41261,.,.,25097.000000,8025.000000,,3.12735202492,3602,.,.,2163.000000,938.000000,,2.30597014925,725,.,.,505.000000,167.000000,,3.02395209581,36934,.,.,22429.000000,6920.000000,,3.2411849711
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.940232,0.845702,0.894135,0.890465,82,119,748134471.000000,506317721.000000,0.000000,3798,.,.,2134.000000,946.000000,,2.25581395349,3571,.,.,2038.000000,926.000000,,2.20086393089,227,.,.,96.000000,20.000000,,4.8,40221,.,.,25097.000000,6985.000000,,3.59298496779,3601,.,.,2163.000000,937.000000,,2.30843116329,657,.,.,505.000000,99.000000,,5.10101010101,35963,.,.,22429.000000,5949.000000,,3.77021348126
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982456,0.939394,0.789137,0.960443,0,4,1550391.000000,1129603.000000,0.000000,57,.,.,23.000000,33.000000,,0.69696969697,56,.,.,23.000000,32.000000,,0.71875,1,.,.,0.000000,1.000000,,0.0,313,.,.,143.000000,146.000000,,0.979452054795,62,.,.,24.000000,37.000000,,0.648648648649,4,.,.,0.000000,4.000000,,0.0,247,.,.,119.000000,105.000000,,1.13333333333
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982456,0.939394,0.789137,0.960443,0,4,1550391.000000,1129603.000000,0.000000,57,.,.,23.000000,33.000000,,0.69696969697,56,.,.,23.000000,32.000000,,0.71875,1,.,.,0.000000,1.000000,,0.0,313,.,.,143.000000,146.000000,,0.979452054795,62,.,.,24.000000,37.000000,,0.648648648649,4,.,.,0.000000,4.000000,,0.0,247,.,.,119.000000,105.000000,,1.13333333333
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.983324,0.94596,0.283084,0.96428,12,12,2186745940.000000,2036077303.000000,0.000000,1799,.,.,964.000000,826.000000,,1.16707021792,1769,.,.,935.000000,825.000000,,1.13333333333,30,.,.,29.000000,1.000000,,29.0,2607,.,.,1519.000000,1046.000000,,1.45219885277,1768,.,.,935.000000,824.000000,,1.13470873786,101,.,.,88.000000,12.000000,,7.33333333333,738,.,.,496.000000,210.000000,,2.3619047619
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.982768,0.945931,0.282367,0.963998,12,12,2186745940.000000,2036077303.000000,0.000000,1799,.,.,964.000000,826.000000,,1.16707021792,1768,.,.,935.000000,824.000000,,1.13470873786,31,.,.,29.000000,2.000000,,14.5,2603,.,.,1519.000000,1042.000000,,1.45777351248,1767,.,.,935.000000,823.000000,,1.13608748481,101,.,.,88.000000,12.000000,,7.33333333333,735,.,.,496.000000,207.000000,,2.3961352657
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.965517,0.726415,0.982456,0,1,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,106,.,.,67.000000,26.000000,,2.57692307692,28,.,.,19.000000,8.000000,,2.375,1,.,.,0.000000,1.000000,,0.0,77,.,.,48.000000,17.000000,,2.82352941176
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.965517,0.726415,0.982456,0,1,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,106,.,.,67.000000,26.000000,,2.57692307692,28,.,.,19.000000,8.000000,,2.375,1,.,.,0.000000,1.000000,,0.0,77,.,.,48.000000,17.000000,,2.82352941176
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.88764,0.915942,0.710813,0.901569,20,9,2869635.000000,2220200.000000,0.000000,356,.,.,107.000000,44.000000,,2.43181818182,316,.,.,99.000000,43.000000,,2.3023255814,40,.,.,8.000000,1.000000,,8.0,1193,.,.,475.000000,169.000000,,2.81065088757,316,.,.,126.000000,43.000000,,2.93023255814,29,.,.,8.000000,12.000000,,0.666666666667,848,.,.,341.000000,114.000000,,2.99122807018
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.88764,0.915942,0.710813,0.901569,20,9,2869635.000000,2220200.000000,0.000000,356,.,.,107.000000,44.000000,,2.43181818182,316,.,.,99.000000,43.000000,,2.3023255814,40,.,.,8.000000,1.000000,,8.0,1193,.,.,475.000000,169.000000,,2.81065088757,316,.,.,126.000000,43.000000,,2.93023255814,29,.,.,8.000000,12.000000,,0.666666666667,848,.,.,341.000000,114.000000,,2.99122807018
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,539671.000000,514225.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,1.000000,,8.0
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,539671.000000,514225.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,1.000000,,8.0
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.925828,0.814943,0.948408,0.866854,25,33,125295894.000000,89369980.000000,0.000000,755,.,.,316.000000,201.000000,,1.57213930348,699,.,.,301.000000,197.000000,,1.52791878173,56,.,.,15.000000,4.000000,,3.75,16863,.,.,9740.000000,3614.000000,,2.69507470946,709,.,.,337.000000,204.000000,,1.65196078431,161,.,.,112.000000,35.000000,,3.2,15993,.,.,9291.000000,3375.000000,,2.75288888889
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.925828,0.825378,0.948269,0.872722,24,33,125295894.000000,89369980.000000,0.000000,755,.,.,316.000000,201.000000,,1.57213930348,699,.,.,301.000000,197.000000,,1.52791878173,56,.,.,15.000000,4.000000,,3.75,16605,.,.,9740.000000,3356.000000,,2.90226460072,709,.,.,337.000000,204.000000,,1.65196078431,150,.,.,112.000000,24.000000,,4.66666666667,15746,.,.,9291.000000,3128.000000,,2.9702685422
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.938428,0.82617,0.896163,0.878728,86,122,701387225.000000,469258695.000000,0.000000,3638,.,.,2064.000000,857.000000,,2.40840140023,3414,.,.,1969.000000,839.000000,,2.34684147795,224,.,.,95.000000,18.000000,,5.27777777778,40111,.,.,24270.000000,7757.000000,,3.12878690215,3441,.,.,2094.000000,847.000000,,2.47225501771,724,.,.,507.000000,165.000000,,3.07272727273,35946,.,.,21669.000000,6745.000000,,3.21260192735
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.938153,0.839844,0.895163,0.88628,79,119,701387225.000000,469258695.000000,0.000000,3638,.,.,2064.000000,857.000000,,2.40840140023,3413,.,.,1969.000000,838.000000,,2.34964200477,225,.,.,95.000000,19.000000,,5.0,39070,.,.,24270.000000,6716.000000,,3.6137581894,3440,.,.,2094.000000,846.000000,,2.47517730496,656,.,.,507.000000,97.000000,,5.22680412371,34974,.,.,21669.000000,5773.000000,,3.7535077083
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979167,0.924528,0.810714,0.951063,0,4,1279708.000000,991158.000000,0.000000,48,.,.,19.000000,26.000000,,0.730769230769,47,.,.,19.000000,25.000000,,0.76,1,.,.,0.000000,1.000000,,0.0,280,.,.,126.000000,129.000000,,0.976744186047,49,.,.,19.000000,27.000000,,0.703703703704,4,.,.,0.000000,4.000000,,0.0,227,.,.,107.000000,98.000000,,1.09183673469
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979167,0.924528,0.810714,0.951063,0,4,1279708.000000,991158.000000,0.000000,48,.,.,19.000000,26.000000,,0.730769230769,47,.,.,19.000000,25.000000,,0.76,1,.,.,0.000000,1.000000,,0.0,280,.,.,126.000000,129.000000,,0.976744186047,49,.,.,19.000000,27.000000,,0.703703703704,4,.,.,0.000000,4.000000,,0.0,227,.,.,107.000000,98.000000,,1.09183673469
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.983657,0.949754,0.458955,0.966408,15,12,2233493186.000000,2073136329.000000,0.000000,1958,.,.,1033.000000,915.000000,,1.12896174863,1926,.,.,1003.000000,913.000000,,1.09857612267,32,.,.,30.000000,2.000000,,15.0,3752,.,.,2343.000000,1313.000000,,1.78446306169,1928,.,.,1003.000000,915.000000,,1.09617486339,102,.,.,86.000000,14.000000,,6.14285714286,1722,.,.,1254.000000,384.000000,,3.265625
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.983146,0.949729,0.458789,0.966149,15,12,2233493186.000000,2073136329.000000,0.000000,1958,.,.,1033.000000,915.000000,,1.12896174863,1925,.,.,1003.000000,912.000000,,1.09978070175,33,.,.,30.000000,3.000000,,10.0,3749,.,.,2343.000000,1310.000000,,1.78854961832,1927,.,.,1003.000000,914.000000,,1.09737417943,102,.,.,86.000000,14.000000,,6.14285714286,1720,.,.,1254.000000,382.000000,,3.28272251309
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.9,0.837398,0.947368,0,2,7650628.000000,7250623.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,123,.,.,64.000000,40.000000,,1.6,18,.,.,11.000000,7.000000,,1.57142857143,2,.,.,0.000000,2.000000,,0.0,103,.,.,53.000000,31.000000,,1.70967741935
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.9,0.837398,0.947368,0,2,7650628.000000,7250623.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,123,.,.,64.000000,40.000000,,1.6,18,.,.,11.000000,7.000000,,1.57142857143,2,.,.,0.000000,2.000000,,0.0,103,.,.,53.000000,31.000000,,1.70967741935
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.956772,0.72766,0.96953,0.826634,5,20,113510076.000000,78808606.000000,0.000000,347,.,.,181.000000,132.000000,,1.37121212121,332,.,.,174.000000,130.000000,,1.33846153846,15,.,.,7.000000,2.000000,,3.5,15425,.,.,9130.000000,3347.000000,,2.72781595459,342,.,.,183.000000,137.000000,,1.33576642336,128,.,.,104.000000,19.000000,,5.47368421053,14955,.,.,8843.000000,3191.000000,,2.77123158884
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.956772,0.745098,0.969737,0.837771,4,20,113510076.000000,78808606.000000,0.000000,347,.,.,181.000000,132.000000,,1.37121212121,332,.,.,174.000000,130.000000,,1.33846153846,15,.,.,7.000000,2.000000,,3.5,15167,.,.,9130.000000,3089.000000,,2.95564907737,342,.,.,183.000000,137.000000,,1.33576642336,117,.,.,104.000000,8.000000,,13.0,14708,.,.,8843.000000,2944.000000,,3.00373641304
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,1.0,0.5,0.875,0.666667,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,6.000000,,1.5,1,.,.,0.000000,1.000000,,0.0,1,.,.,1.000000,0.000000,,,14,.,.,8.000000,5.000000,,1.6
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,1.0,0.5,0.875,0.666667,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,6.000000,,1.5,1,.,.,0.000000,1.000000,,0.0,1,.,.,1.000000,0.000000,,,14,.,.,8.000000,5.000000,,1.6
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.918367,0.919355,0.597403,0.918861,1,3,4970557.000000,4664474.000000,0.000000,49,.,.,22.000000,12.000000,,1.83333333333,45,.,.,21.000000,12.000000,,1.75,4,.,.,1.000000,0.000000,,,154,.,.,111.000000,21.000000,,5.28571428571,57,.,.,34.000000,16.000000,,2.125,5,.,.,5.000000,0.000000,,,92,.,.,72.000000,5.000000,,14.4
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.918367,0.919355,0.594771,0.918861,1,3,4970557.000000,4664474.000000,0.000000,49,.,.,22.000000,12.000000,,1.83333333333,45,.,.,21.000000,12.000000,,1.75,4,.,.,1.000000,0.000000,,,153,.,.,111.000000,20.000000,,5.55,57,.,.,34.000000,16.000000,,2.125,5,.,.,5.000000,0.000000,,,91,.,.,72.000000,4.000000,,18.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.885876,0.868508,0.895097,0.877106,34,45,14126406.000000,9727507.000000,0.000000,885,.,.,479.000000,87.000000,,5.50574712644,784,.,.,443.000000,83.000000,,5.33734939759,101,.,.,36.000000,4.000000,,9.0,8627,.,.,5059.000000,1020.000000,,4.95980392157,786,.,.,494.000000,84.000000,,5.88095238095,119,.,.,75.000000,16.000000,,4.6875,7722,.,.,4490.000000,920.000000,,4.88043478261
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.885876,0.873333,0.894872,0.87956,31,44,14126406.000000,9727507.000000,0.000000,885,.,.,479.000000,87.000000,,5.50574712644,784,.,.,443.000000,83.000000,,5.33734939759,101,.,.,36.000000,4.000000,,9.0,8561,.,.,5059.000000,954.000000,,5.30293501048,786,.,.,494.000000,84.000000,,5.88095238095,114,.,.,75.000000,11.000000,,6.81818181818,7661,.,.,4490.000000,859.000000,,5.22700814901
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,0.75,0.969466,0.857143,0,1,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,131,.,.,100.000000,10.000000,,10.0,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,,127,.,.,96.000000,10.000000,,9.6
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,0.75,0.969466,0.857143,0,1,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,131,.,.,100.000000,10.000000,,10.0,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,,127,.,.,96.000000,10.000000,,9.6
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
